61,2018-02-05 19:03:38,35.6686995,139.759729667
29,2018-02-05 19:03:39,35.662900833,139.762456833
48,2018-02-05 19:03:39,35.701571167,139.825632333
56,2018-02-05 19:03:39,35.656329,139.799518
42,2018-02-05 19:03:40,35.669922667,139.766225667
1,2018-02-05 19:03:41,35.663335667,139.761416333
50,2018-02-05 19:03:45,35.719626667,139.751114167
18,2018-02-05 19:03:48,35.659744167,139.749294333
44,2018-02-05 19:03:48,35.667387833,139.831607167
38,2018-02-05 19:03:49,35.720291,139.804255833
57,2018-02-05 19:03:54,35.678781,139.767945167
37,2018-02-05 19:03:56,35.773582167,139.797511833
64,2018-02-05 19:03:59,35.659238333,139.714606667
21,2018-02-05 19:04:00,35.635006667,139.767875833
24,2018-02-05 19:04:00,35.749594667,139.784538667
35,2018-02-05 19:04:00,35.6843725,139.741653167
41,2018-02-05 19:04:00,35.6496405,139.722443167
60,2018-02-05 19:04:00,35.681661333,139.793887667
11,2018-02-05 19:04:03,35.686323333,139.765467333
27,2018-02-05 19:04:03,35.7248655,139.694626
43,2018-02-05 19:04:03,35.656971667,139.713524333
56,2018-02-05 19:04:05,35.656308,139.799557833
48,2018-02-05 19:04:06,35.701528667,139.825525333
47,2018-02-05 19:04:06,35.707279333,139.7984685
61,2018-02-05 19:04:08,35.668878667,139.759784833
1,2018-02-05 19:04:09,35.663399,139.760182333
42,2018-02-05 19:04:09,35.669965333,139.766635333
44,2018-02-05 19:04:13,35.667032333,139.8325945
29,2018-02-05 19:04:14,35.661188167,139.760867833
18,2018-02-05 19:04:16,35.659875167,139.749607833
40,2018-02-05 19:04:16,35.668404833,139.747859667
50,2018-02-05 19:04:17,35.7202405,139.750487833
38,2018-02-05 19:04:19,35.721019333,139.804401167
37,2018-02-05 19:04:24,35.772551167,139.799771167
21,2018-02-05 19:04:26,35.636831667,139.762105667
64,2018-02-05 19:04:26,35.6588215,139.7130775
24,2018-02-05 19:04:27,35.749440167,139.784807333
60,2018-02-05 19:04:27,35.6827485,139.791089667
35,2018-02-05 19:04:29,35.684165667,139.741725167
43,2018-02-05 19:04:30,35.657005167,139.713494833
11,2018-02-05 19:04:31,35.686215167,139.7654905
27,2018-02-05 19:04:31,35.7267025,139.695730833
41,2018-02-05 19:04:31,35.649802167,139.722387333
56,2018-02-05 19:04:31,35.655369167,139.7981075
47,2018-02-05 19:04:32,35.7075375,139.798579833
48,2018-02-05 19:04:35,35.701521333,139.825360333
1,2018-02-05 19:04:36,35.663978333,139.759765167
42,2018-02-05 19:04:36,35.669073,139.766694
61,2018-02-05 19:04:38,35.668823,139.759924
44,2018-02-05 19:04:41,35.666449833,139.834545333
18,2018-02-05 19:04:44,35.659812667,139.749574667
38,2018-02-05 19:04:45,35.722111167,139.804486
40,2018-02-05 19:04:48,35.6702135,139.745944
37,2018-02-05 19:04:49,35.772351333,139.8003005
50,2018-02-05 19:04:50,35.722568667,139.748224667
21,2018-02-05 19:04:51,35.639116667,139.757910167
64,2018-02-05 19:04:52,35.658737333,139.712910833
24,2018-02-05 19:04:54,35.748279167,139.783975
11,2018-02-05 19:04:57,35.685279833,139.7642925
35,2018-02-05 19:04:58,35.68408,139.7418695
43,2018-02-05 19:04:58,35.656904667,139.713484333
56,2018-02-05 19:04:58,35.655280333,139.7977735
60,2018-02-05 19:04:58,35.684503333,139.789095667
27,2018-02-05 19:04:59,35.728440333,139.696933667
29,2018-02-05 19:05:01,35.657232,139.760064833
41,2018-02-05 19:05:01,35.650037333,139.7222695
47,2018-02-05 19:05:01,35.708610833,139.802118667
1,2018-02-05 19:05:03,35.664328333,139.759405333
48,2018-02-05 19:05:03,35.701671167,139.825217
42,2018-02-05 19:05:05,35.667075333,139.764580167
44,2018-02-05 19:05:06,35.666449667,139.8345225
61,2018-02-05 19:05:07,35.6687605,139.759915667
18,2018-02-05 19:05:11,35.659662333,139.750502833
37,2018-02-05 19:05:16,35.771734833,139.801677833
21,2018-02-05 19:05:17,35.643289167,139.757753667
38,2018-02-05 19:05:18,35.724686167,139.804814333
40,2018-02-05 19:05:18,35.670489167,139.745674
64,2018-02-05 19:05:19,35.658730833,139.712954833
24,2018-02-05 19:05:20,35.746284833,139.782801833
50,2018-02-05 19:05:21,35.7215995,139.749181167
56,2018-02-05 19:05:24,35.655021,139.797300833
11,2018-02-05 19:05:25,35.684801,139.763914667
29,2018-02-05 19:05:26,35.656546833,139.761677833
43,2018-02-05 19:05:26,35.65683,139.712897167
60,2018-02-05 19:05:26,35.6845065,139.789174333
27,2018-02-05 19:05:27,35.731211833,139.698365833
47,2018-02-05 19:05:28,35.710010333,139.802030833
1,2018-02-05 19:05:31,35.664585167,139.759204167
41,2018-02-05 19:05:32,35.650025167,139.722254833
48,2018-02-05 19:05:32,35.701612833,139.823504833
61,2018-02-05 19:05:32,35.668658333,139.7599765
42,2018-02-05 19:05:34,35.665453833,139.763318667
35,2018-02-05 19:05:36,35.682512833,139.7412305
44,2018-02-05 19:05:38,35.666444667,139.834524833
18,2018-02-05 19:05:39,35.660652667,139.751138333
37,2018-02-05 19:05:43,35.770887,139.80086
21,2018-02-05 19:05:46,35.647378333,139.757369167
38,2018-02-05 19:05:46,35.72487,139.804846167
64,2018-02-05 19:05:46,35.658313167,139.710123
24,2018-02-05 19:05:47,35.7456905,139.782474
56,2018-02-05 19:05:49,35.6549245,139.797384167
40,2018-02-05 19:05:51,35.670696,139.7443355
11,2018-02-05 19:05:52,35.685562667,139.764933667
50,2018-02-05 19:05:52,35.721662167,139.749208167
60,2018-02-05 19:05:53,35.685257667,139.788446833
27,2018-02-05 19:05:55,35.732589167,139.698924
29,2018-02-05 19:05:55,35.655567,139.762496
47,2018-02-05 19:05:56,35.710469667,139.801974
1,2018-02-05 19:05:57,35.664429333,139.7589375
43,2018-02-05 19:05:57,35.657751667,139.714075
61,2018-02-05 19:05:58,35.668582833,139.7601085
48,2018-02-05 19:05:59,35.7014915,139.821406167
41,2018-02-05 19:06:00,35.650080167,139.722263333
42,2018-02-05 19:06:02,35.664142833,139.763600167
18,2018-02-05 19:06:04,35.660548,139.751077667
35,2018-02-05 19:06:07,35.679803833,139.7427775
21,2018-02-05 19:06:11,35.650903333,139.759219333
44,2018-02-05 19:06:11,35.666023,139.8372645
38,2018-02-05 19:06:12,35.7259505,139.8063085
64,2018-02-05 19:06:12,35.658181667,139.706835333
56,2018-02-05 19:06:14,35.65503,139.797331333
24,2018-02-05 19:06:15,35.744750667,139.782121667
11,2018-02-05 19:06:19,35.684849167,139.764184333
37,2018-02-05 19:06:19,35.771455167,139.800961167
27,2018-02-05 19:06:22,35.732603333,139.6989875
60,2018-02-05 19:06:22,35.6854015,139.788230333
50,2018-02-05 19:06:23,35.721655,139.749161667
29,2018-02-05 19:06:24,35.655185333,139.762526833
40,2018-02-05 19:06:24,35.672608,139.740293833
47,2018-02-05 19:06:25,35.710439167,139.803293833
61,2018-02-05 19:06:25,35.668611833,139.760109167
1,2018-02-05 19:06:26,35.664053167,139.758272333
48,2018-02-05 19:06:26,35.701289167,139.817919
43,2018-02-05 19:06:27,35.6585005,139.7130405
18,2018-02-05 19:06:30,35.662381333,139.751892167
41,2018-02-05 19:06:30,35.649988833,139.722310833
42,2018-02-05 19:06:32,35.664118667,139.763687
21,2018-02-05 19:06:36,35.654293667,139.7600505
35,2018-02-05 19:06:36,35.678552167,139.7433555
44,2018-02-05 19:06:37,35.6660375,139.837406833
64,2018-02-05 19:06:38,35.658283167,139.706116667
38,2018-02-05 19:06:40,35.7257615,139.8076185
56,2018-02-05 19:06:40,35.6549505,139.797355833
11,2018-02-05 19:06:44,35.683406,139.764923833
24,2018-02-05 19:06:44,35.743092167,139.780896667
37,2018-02-05 19:06:49,35.771541,139.80094
27,2018-02-05 19:06:50,35.7327155,139.699127167
29,2018-02-05 19:06:50,35.653847167,139.7620545
60,2018-02-05 19:06:50,35.685041667,139.787321
1,2018-02-05 19:06:52,35.663888833,139.758072333
61,2018-02-05 19:06:52,35.668665667,139.7601285
48,2018-02-05 19:06:53,35.701303667,139.817845833
47,2018-02-05 19:06:53,35.710239667,139.803962333
50,2018-02-05 19:06:53,35.721670333,139.749155333
40,2018-02-05 19:06:55,35.674023833,139.738659667
18,2018-02-05 19:06:56,35.665250333,139.753337167
43,2018-02-05 19:06:57,35.658326667,139.712962
42,2018-02-05 19:06:59,35.664106333,139.763734833
41,2018-02-05 19:07:01,35.650079167,139.7222315
21,2018-02-05 19:07:05,35.658824167,139.759284667
35,2018-02-05 19:07:05,35.674502,139.744178833
56,2018-02-05 19:07:05,35.655219167,139.795681
64,2018-02-05 19:07:05,35.658193833,139.706150167
44,2018-02-05 19:07:06,35.666040833,139.837434667
38,2018-02-05 19:07:07,35.725463667,139.8079345
11,2018-02-05 19:07:10,35.682817333,139.765543
24,2018-02-05 19:07:11,35.743132333,139.7807395
37,2018-02-05 19:07:15,35.771200167,139.800737167
29,2018-02-05 19:07:16,35.653578833,139.762234
27,2018-02-05 19:07:19,35.733063667,139.699079333
48,2018-02-05 19:07:20,35.7012995,139.816420833
61,2018-02-05 19:07:20,35.668565167,139.760122833
18,2018-02-05 19:07:22,35.667340167,139.754309333
50,2018-02-05 19:07:23,35.7216755,139.749154333
60,2018-02-05 19:07:23,35.683271333,139.783369
1,2018-02-05 19:07:24,35.664033667,139.757976667
43,2018-02-05 19:07:26,35.658563167,139.712792833
47,2018-02-05 19:07:26,35.708965667,139.80417
40,2018-02-05 19:07:28,35.677336667,139.737087333
42,2018-02-05 19:07:28,35.664067333,139.763672333
41,2018-02-05 19:07:30,35.650038333,139.722348833
64,2018-02-05 19:07:30,35.6581295,139.705927333
35,2018-02-05 19:07:32,35.67272,139.744688667
44,2018-02-05 19:07:32,35.666388,139.837976167
21,2018-02-05 19:07:35,35.6625115,139.761844833
11,2018-02-05 19:07:36,35.682719667,139.765595333
38,2018-02-05 19:07:37,35.725153333,139.8076195
24,2018-02-05 19:07:39,35.7419045,139.77991
56,2018-02-05 19:07:39,35.657904833,139.793057333
27,2018-02-05 19:07:44,35.733296333,139.697772
29,2018-02-05 19:07:44,35.652764,139.7615805
48,2018-02-05 19:07:47,35.701098167,139.813118167
61,2018-02-05 19:07:49,35.668746333,139.759778
60,2018-02-05 19:07:51,35.681923167,139.781430167
18,2018-02-05 19:07:52,35.667284833,139.754348667
47,2018-02-05 19:07:52,35.7088675,139.804284
43,2018-02-05 19:07:53,35.661136833,139.712122
50,2018-02-05 19:07:55,35.721698333,139.749170833
1,2018-02-05 19:07:56,35.6644535,139.7576455
42,2018-02-05 19:07:57,35.6614475,139.7618305
44,2018-02-05 19:07:57,35.6663805,139.837999833
64,2018-02-05 19:07:57,35.6580605,139.705769667
35,2018-02-05 19:07:58,35.672682667,139.744697
40,2018-02-05 19:07:59,35.677504333,139.736975
37,2018-02-05 19:08:00,35.7714885,139.800902667
41,2018-02-05 19:08:00,35.649852333,139.722382167
11,2018-02-05 19:08:04,35.682831,139.764699333
56,2018-02-05 19:08:05,35.658045,139.793107167
38,2018-02-05 19:08:08,35.725165167,139.807698833
24,2018-02-05 19:08:09,35.739468667,139.778229
29,2018-02-05 19:08:10,35.653330167,139.761994833
48,2018-02-05 19:08:12,35.700978667,139.811839333
27,2018-02-05 19:08:15,35.733360667,139.697384667
47,2018-02-05 19:08:18,35.708485667,139.803184667
61,2018-02-05 19:08:18,35.6688265,139.759740667
18,2018-02-05 19:08:21,35.667853667,139.7546105
60,2018-02-05 19:08:21,35.681786333,139.780944
43,2018-02-05 19:08:22,35.661908667,139.712696833
44,2018-02-05 19:08:23,35.668458667,139.837978
64,2018-02-05 19:08:24,35.658009167,139.7049645
35,2018-02-05 19:08:26,35.672616167,139.744708
50,2018-02-05 19:08:26,35.7216825,139.749168667
1,2018-02-05 19:08:28,35.664883333,139.75695
37,2018-02-05 19:08:28,35.771274667,139.800926
41,2018-02-05 19:08:29,35.6497625,139.722410833
42,2018-02-05 19:08:29,35.6584405,139.759905333
11,2018-02-05 19:08:30,35.6834,139.763743
56,2018-02-05 19:08:30,35.6586535,139.79266
40,2018-02-05 19:08:31,35.677648,139.736823333
29,2018-02-05 19:08:35,35.654276667,139.762315667
24,2018-02-05 19:08:36,35.737036167,139.7766045
48,2018-02-05 19:08:37,35.701007667,139.811747
38,2018-02-05 19:08:39,35.722907333,139.8072885
27,2018-02-05 19:08:40,35.734645667,139.694167333
21,2018-02-05 19:08:45,35.663394167,139.762565333
47,2018-02-05 19:08:47,35.70786,139.799451
61,2018-02-05 19:08:48,35.668599167,139.759377
44,2018-02-05 19:08:49,35.670662833,139.837981167
60,2018-02-05 19:08:49,35.681197333,139.780602
18,2018-02-05 19:08:50,35.671008833,139.756064333
43,2018-02-05 19:08:50,35.662218,139.712436
64,2018-02-05 19:08:50,35.657999667,139.704930667
1,2018-02-05 19:08:55,35.665197167,139.755838833
37,2018-02-05 19:08:55,35.771141667,139.801039667
56,2018-02-05 19:08:55,35.658954667,139.792253167
11,2018-02-05 19:08:56,35.683707167,139.7629235
50,2018-02-05 19:08:56,35.721675667,139.749165833
41,2018-02-05 19:08:59,35.649264333,139.722544333
42,2018-02-05 19:09:00,35.6561245,139.7602625
24,2018-02-05 19:09:01,35.735233833,139.777656833
29,2018-02-05 19:09:01,35.655530333,139.761239
27,2018-02-05 19:09:05,35.737347167,139.690604
38,2018-02-05 19:09:06,35.722861,139.805295833
40,2018-02-05 19:09:06,35.678680167,139.733210333
48,2018-02-05 19:09:06,35.700911,139.811594833
21,2018-02-05 19:09:11,35.663435833,139.7626615
35,2018-02-05 19:09:12,35.671654667,139.744916833
47,2018-02-05 19:09:14,35.707731833,139.799029167
18,2018-02-05 19:09:16,35.673796333,139.758145833
60,2018-02-05 19:09:16,35.680213167,139.780180667
44,2018-02-05 19:09:18,35.672168833,139.837739167
61,2018-02-05 19:09:18,35.668312167,139.759259333
64,2018-02-05 19:09:18,35.658002333,139.704947667
43,2018-02-05 19:09:19,35.6625895,139.711729
1,2018-02-05 19:09:20,35.664879167,139.755148667
11,2018-02-05 19:09:23,35.683666667,139.7619815
29,2018-02-05 19:09:27,35.655879,139.7604925
37,2018-02-05 19:09:27,35.770862333,139.800404833
50,2018-02-05 19:09:27,35.721434667,139.7493785
24,2018-02-05 19:09:28,35.732871,139.778726
42,2018-02-05 19:09:28,35.6557525,139.759882167
41,2018-02-05 19:09:29,35.647022833,139.724387167
48,2018-02-05 19:09:33,35.7006795,139.812957333
38,2018-02-05 19:09:35,35.7229175,139.803269167
27,2018-02-05 19:09:37,35.737668667,139.6902455
40,2018-02-05 19:09:37,35.681722,139.7305025
21,2018-02-05 19:09:38,35.663906167,139.762422333
47,2018-02-05 19:09:40,35.707690833,139.799027
64,2018-02-05 19:09:43,35.658003667,139.704661833
18,2018-02-05 19:09:44,35.674174167,139.758816333
60,2018-02-05 19:09:44,35.680141,139.780279
44,2018-02-05 19:09:45,35.672208667,139.837707833
61,2018-02-05 19:09:46,35.668863,139.758914
35,2018-02-05 19:09:48,35.671505333,139.743482167
11,2018-02-05 19:09:49,35.683692333,139.761653833
43,2018-02-05 19:09:49,35.6631935,139.710996667
1,2018-02-05 19:09:50,35.664838667,139.754888333
37,2018-02-05 19:09:52,35.771144833,139.800623667
24,2018-02-05 19:09:54,35.731951333,139.778836667
29,2018-02-05 19:09:54,35.657565167,139.759177
41,2018-02-05 19:09:58,35.6468505,139.726139
50,2018-02-05 19:09:58,35.721294167,139.749511667
42,2018-02-05 19:10:00,35.655548667,139.759630833
40,2018-02-05 19:10:03,35.683578,139.729505
21,2018-02-05 19:10:04,35.663999667,139.7624885
27,2018-02-05 19:10:04,35.737695333,139.6902235
38,2018-02-05 19:10:05,35.722915667,139.801827833
47,2018-02-05 19:10:07,35.706506333,139.79823
48,2018-02-05 19:10:08,35.7009905,139.814581167
64,2018-02-05 19:10:09,35.658129167,139.703636
60,2018-02-05 19:10:10,35.678437667,139.779272667
18,2018-02-05 19:10:11,35.674431,139.758994167
44,2018-02-05 19:10:13,35.672208667,139.837694333
61,2018-02-05 19:10:14,35.669201167,139.7588025
43,2018-02-05 19:10:15,35.664740333,139.712201333
11,2018-02-05 19:10:18,35.6820505,139.762974167
1,2018-02-05 19:10:21,35.6654505,139.752792
24,2018-02-05 19:10:23,35.731325167,139.778670833
29,2018-02-05 19:10:23,35.660247,139.759793
37,2018-02-05 19:10:24,35.769996,139.800683333
41,2018-02-05 19:10:25,35.647092333,139.7284715
50,2018-02-05 19:10:28,35.719362,139.751277333
42,2018-02-05 19:10:30,35.652451167,139.759902333
21,2018-02-05 19:10:31,35.666061167,139.762103667
27,2018-02-05 19:10:31,35.739229667,139.688134167
38,2018-02-05 19:10:32,35.722919,139.800617833
40,2018-02-05 19:10:32,35.685428333,139.729279667
47,2018-02-05 19:10:33,35.703772167,139.796915833
48,2018-02-05 19:10:34,35.700955833,139.814715667
18,2018-02-05 19:10:36,35.6743375,139.758994167
64,2018-02-05 19:10:36,35.657800333,139.703133833
60,2018-02-05 19:10:39,35.675794667,139.777532833
61,2018-02-05 19:10:43,35.669729667,139.75881
11,2018-02-05 19:10:44,35.681297,139.763639
44,2018-02-05 19:10:44,35.672409167,139.8374495
43,2018-02-05 19:10:46,35.665630167,139.712255333
29,2018-02-05 19:10:49,35.661557333,139.759499
24,2018-02-05 19:10:51,35.7290345,139.778771167
1,2018-02-05 19:10:53,35.665843,139.751397667
41,2018-02-05 19:10:53,35.647170333,139.728498167
21,2018-02-05 19:10:57,35.666844833,139.7622235
37,2018-02-05 19:10:57,35.769018167,139.803255333
27,2018-02-05 19:10:58,35.739540167,139.6876165
50,2018-02-05 19:10:58,35.715743333,139.752012333
38,2018-02-05 19:11:00,35.722927833,139.800102
40,2018-02-05 19:11:00,35.685492333,139.729231833
48,2018-02-05 19:11:02,35.704245,139.814546667
47,2018-02-05 19:11:02,35.700549,139.797098167
18,2018-02-05 19:11:04,35.674477167,139.759036667
35,2018-02-05 19:11:06,35.665409333,139.738478667
60,2018-02-05 19:11:07,35.6757615,139.777436167
61,2018-02-05 19:11:11,35.670543833,139.756849167
11,2018-02-05 19:11:12,35.681466333,139.763842167
42,2018-02-05 19:11:12,35.648171167,139.759010833
64,2018-02-05 19:11:12,35.659867,139.702587667
24,2018-02-05 19:11:16,35.728885667,139.7787605
43,2018-02-05 19:11:16,35.665960167,139.711197833
29,2018-02-05 19:11:17,35.661911333,139.759265667
44,2018-02-05 19:11:17,35.672703,139.835971167
1,2018-02-05 19:11:19,35.666002333,139.750334667
41,2018-02-05 19:11:21,35.647323167,139.730389
37,2018-02-05 19:11:23,35.7690025,139.803300333
21,2018-02-05 19:11:25,35.667458667,139.761525667
38,2018-02-05 19:11:25,35.722951833,139.7991195
27,2018-02-05 19:11:26,35.739541167,139.687608167
40,2018-02-05 19:11:26,35.685452333,139.729269833
32,2018-02-05 19:11:27,35.703295833,139.809351167
47,2018-02-05 19:11:29,35.700537333,139.797109167
50,2018-02-05 19:11:30,35.712448333,139.752439333
18,2018-02-05 19:11:32,35.674956167,139.759695667
35,2018-02-05 19:11:32,35.663793333,139.735445333
60,2018-02-05 19:11:35,35.675149833,139.776960167
61,2018-02-05 19:11:38,35.670513,139.7566265
64,2018-02-05 19:11:38,35.661572,139.702202
11,2018-02-05 19:11:42,35.681288667,139.763829833
24,2018-02-05 19:11:42,35.7285225,139.778719167
43,2018-02-05 19:11:43,35.667108667,139.708511
1,2018-02-05 19:11:45,35.666004667,139.750318167
29,2018-02-05 19:11:45,35.662225833,139.75869
41,2018-02-05 19:11:48,35.647476667,139.7318215
44,2018-02-05 19:11:49,35.672730333,139.836019833
21,2018-02-05 19:11:50,35.667813167,139.7614895
37,2018-02-05 19:11:50,35.768964333,139.803259333
38,2018-02-05 19:11:51,35.7219945,139.797503333
40,2018-02-05 19:11:52,35.685442,139.729319833
27,2018-02-05 19:11:54,35.739659167,139.687437167
18,2018-02-05 19:11:57,35.6745175,139.760616167
47,2018-02-05 19:11:57,35.7005235,139.797143667
32,2018-02-05 19:11:59,35.703294167,139.809321833
50,2018-02-05 19:11:59,35.7114165,139.752545167
35,2018-02-05 19:12:00,35.663962667,139.734548167
60,2018-02-05 19:12:03,35.6750025,139.777008833
64,2018-02-05 19:12:05,35.661622667,139.702119667
11,2018-02-05 19:12:07,35.681156333,139.764173833
61,2018-02-05 19:12:08,35.671443333,139.754478833
24,2018-02-05 19:12:10,35.7285915,139.7793245
1,2018-02-05 19:12:12,35.666086833,139.7501225
29,2018-02-05 19:12:13,35.663527667,139.759310167
43,2018-02-05 19:12:15,35.667772667,139.706907
21,2018-02-05 19:12:17,35.6688465,139.762502667
41,2018-02-05 19:12:17,35.64668,139.734997
37,2018-02-05 19:12:18,35.768991,139.8032925
44,2018-02-05 19:12:20,35.6737485,139.8362255
27,2018-02-05 19:12:21,35.740134667,139.6876645
38,2018-02-05 19:12:21,35.720751333,139.795892
18,2018-02-05 19:12:22,35.674036833,139.7614985
40,2018-02-05 19:12:25,35.6858435,139.729315667
47,2018-02-05 19:12:26,35.7003685,139.797131333
35,2018-02-05 19:12:27,35.663698667,139.7339955
32,2018-02-05 19:12:31,35.703293167,139.809293167
48,2018-02-05 19:12:31,35.708765167,139.813616
50,2018-02-05 19:12:31,35.7112885,139.752527667
64,2018-02-05 19:12:32,35.661772167,139.702212833
60,2018-02-05 19:12:33,35.674859833,139.7769475
11,2018-02-05 19:12:35,35.680872167,139.764325333
24,2018-02-05 19:12:38,35.728679667,139.7799205
42,2018-02-05 19:12:38,35.647655167,139.758444167
61,2018-02-05 19:12:38,35.672771333,139.751119833
1,2018-02-05 19:12:40,35.666745333,139.7502025
